Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
sout2741,taik1256,4.859130838174975,0.03778607952683941,0,4.76998562813146,0.018803054003825946,4.75187785201,5.0665578420887005
sout2715,sino1245,5.545985591492889,0.08438379056989778,0,5.528947082243052,0.03498141038721739,4.6875385144425,4.6718283235758005
sout3236,gumu1250,4.1867939848214615,0.28986662981844635,0,4.057972723094405,0.028050909416835856,5.6224140083325,5.935230325231386
sout2956,haid1248,2.6861082235881844,0.3521686606933531,0,2.5361595346199874,0.009402205084775503,3.19103679707875,4.871638846594831
kach1280,sino1245,4.647410922681703,0.02810728422255582,0,4.59116123017407,0.028244146907943423,4.7538731547025,4.74482108167085
sout2949,kiwa1251,4.113352667101968,0.04755129762920793,0,3.8787794414877794,0.026725742778486758,6.660653303849751,5.315549342668385
sout2994,namb1299,2.267667408118969,0.05326075193298651,0,1.9695958271232723,0.009756393042698768,2.5765168859375,4.788733838387985
sout2649,indo1319,3.6420979052439666,0.03490190915452886,0,3.9233967655699393,0.028808857984109267,1.72718713921,4.58542794143225
sout2729,sino1245,6.552214289627707,0.1532490042011538,0,6.658058695418472,0.025925663912711814,4.8683693535375,4.6751516946237945
sout2728,sino1245,5.304243949332141,0.04334844519593723,0,5.509606014399786,0.02540537111244291,4.900893631803751,4.660942133791245
sout2918,aust1307,-2.1286222753395916,0.07715526139226231,0,-1.9635722279838324,0.026527962565362752,-4.35551732403,3.8639787231889153
sout2985,miwo1274,-1.3534178894750828,0.1360671685230871,0,-1.2641684469123917,0.011262495569516065,-3.43691030853,4.7057404983835145
sout2807,atla1278,4.186301041904133,0.08267992259051705,0,3.809580102953834,0.01678304388311147,7.165820468545,4.38756849971238
khan1277,sino1245,5.397986780429701,0.21380298066157322,0,5.488459362619306,0.03358438744752687,3.91406490358375,4.552587396813945
sout2797,atla1278,5.2811982471310275,0.0904745624191808,0,5.239681049689519,0.03519486926582379,7.5328279953,4.85914541061351
sout2679,ural1272,6.02358788028606,0.26452577583648257,0,6.12598815097158,0.02669824795212628,6.5579826647825,5.9723485174120405
sout2895,aust1307,3.555332743113321,0.036417207998298035,0,3.414230832523721,0.03386096047366219,0.5054378264715,4.01546095465853
sout2674,ural1272,4.209398147334888,0.05885480744428397,0,4.207502884482551,0.01975576311070733,6.57542098914525,5.90423052552949
sout2959,atha1245,4.254234680055582,0.3046051429910055,0,4.236472918640323,0.013325761780382361,5.0766198623375,4.71150934392605
para1301,aust1305,1.707869891505077,0.06003173758208154,0,1.9935071552186552,0.033373552705844536,-1.8494142979550001,3.894511499055195
sout3261,nakh1245,3.17370311407643,0.1674017924733244,0,3.3761050310067224,0.01977799495079784,-3.87372403423,4.46355991842759
sout2869,aust1307,0.801347277762805,0.061154285994950104,0,0.7446950059897673,0.014276492124449288,0.131064890505,3.8616106035485798
stan1318,afro1255,-1.268080096159384,0.03163817565782523,0,-1.145037169326124,0.018660758314675507,-7.3715564219475,3.8436764018580147
indo1316,aust1307,0.08436591993438465,0.20427704653143444,0,0.37565285926650427,0.03250906833444689,-1.07739171903747,3.6439935686636753
stan1306,aust1307,1.2299316082123308,0.05454859210716473,0,1.2351895999336553,0.03416858200727633,-0.80257409474675,3.664080034442335
horp1239,sino1245,5.308125368492561,0.06517317363728191,0,5.494221871077633,0.0493368391113747,4.8780475080925,4.695474655529905
suab1238,sout3418,5.636334264737111,0.06997720453799536,0,5.253965440598593,0.05479522848386047,6.0477474654015,5.524010008616635
suba1238,atla1278,4.070012908751423,0.23698540901367388,0,3.9912060881974165,0.03641853241532407,7.21034621075,4.36549907913641
sude1239,aust1307,1.6828061263885046,0.27910092629298633,0,1.8567803672268237,0.01594944371015172,0.81931139324475,3.88474273648199
suen1241,nucl1709,5.8906882575390584,0.36276172358850417,0,5.877618706013706,0.026554709198694817,7.6557350304225,5.29839683362637
suku1272,afro1255,0.6006904102781032,0.11092039279572923,0,0.8130092671686897,0.027607162189979356,-2.3109657646199997,3.9501370852448803
sulk1246,sulk1246,4.795461433848721,0.0465443681703063,1,4.369537633526864,0.034825909682238185,6.39557219610125,5.48919030805249
sumi1235,sino1245,5.526563749873531,0.20254407335403396,0,5.596224900090064,0.026853567052414797,3.8713028353850003,4.590337665330464
mari1426,aust1307,4.6153781501219,0.05348355294678788,0,4.418427270284639,0.029341243491085047,-0.17912483086,3.96638005781257
sunw1242,sino1245,5.495684557617253,0.07291574658699834,0,5.409707935345207,0.012446033913449265,4.64730811091,4.661856305244025
supy1237,atla1278,5.021769528993551,0.09831549775839114,0,5.0161115587880305,0.03001177508462567,7.513940926535,4.851759095725519
surg1248,ural1272,4.821911438271398,0.2592490746789686,0,5.999862815095648,0.029360840691663632,6.3982508259749995,5.9502301794376145
surs1246,aust1307,2.8975635574382546,0.04419906556233391,0,2.7233251047754417,0.015426970694714668,0.6980061232997501,3.9634742861692702
swah1253,atla1278,4.753968593435541,0.030219188414853358,0,4.472273773758287,0.01906779150658221,7.230030162249999,4.3833482607632295
swed1254,indo1319,4.881686408367484,0.10272473847227494,0,5.562433450142147,0.03235859607234901,0.583698522771,4.37416029994357
taba1263,nort2923,4.029611787922252,0.1979123092408316,0,3.7933251847330354,0.022066433046404897,6.5977718562500005,5.337249968390035
tabo1241,tabo1241,5.511311575775679,0.12881608232014266,1,5.357818153168871,0.04766050798487598,6.067492940935001,5.4963890325607
taga1272,aust1307,-2.3159247655167556,0.03221573067914141,0,-2.2798352404406,0.02759087849614419,-5.929504691575,3.880316766139425
taga1273,aust1307,-0.9773276715466368,0.0318080588991508,0,-0.9041600947183372,0.0218558114375938,-3.8127443694,3.8883454178828
taga1270,aust1307,-3.531879485310342,0.0693385147165082,0,-3.395703995506401,0.024180390821157235,-5.8884628614025,3.8853434988084503
tagi1241,sino1245,6.057082452826462,0.163867668696068,0,6.102573229363872,0.02507239587754475,4.61614519163,4.721339827801775
