Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
nenn1238,more1255,1.5816413861667886,0.03563063636552188,0,1.6176279632098285,0.039694107361928875,0.64383125669825,2.995951785223185
nend1239,nucl1709,1.9326948084165085,0.04172687505890275,0,1.943060572171289,0.04660155962529036,2.22846183459975,2.97743369309482
neng1238,aust1307,-3.03657878788147,0.05107751226355401,0,-2.9613399065174386,0.056936930109337903,-3.9095585556,2.7383092480619498
nucl1706,afro1255,-1.5337974102096772,0.021722783918732606,0,-1.524207037071331,0.02339813624603441,-2.0778043475625,2.68778991059739
nepa1254,indo1319,1.5113750868176985,0.02490951250923221,0,1.4751627312455389,0.026773706880343966,1.1057206289785,2.849486510284415
nese1235,aust1307,-3.0862395453721048,0.04094716109037128,0,-3.0660868166904756,0.0450402402389912,-3.86635817915725,2.694905187356075
ling1265,aust1307,-3.0194403976392215,0.06253880082811837,0,-2.997439043592296,0.06914779099875079,-3.359310887981,2.66001978282298
nezp1238,saha1239,0.4011433606614484,0.03210208251572296,0,0.47769750222838714,0.03483810235763906,-1.06520033338925,3.02427944314335
ngaa1240,pama1250,-0.6164993553641238,0.059197676758474566,0,-0.5883020222812018,0.0646909602453988,-1.1488643491103252,2.963847777808645
ngab1239,chib1249,2.60036746680177,0.017427472317226512,0,2.5790051440105426,0.020363838893456398,3.2749586159225,2.9934214749055004
ngal1292,gunw1250,0.9717323220280316,0.059747771002014935,0,0.9483331930298614,0.06664010894072118,2.04375930438125,2.8428009361462347
ngam1268,cent2225,0.2043218367762438,0.04921904044667181,0,0.22182355239342766,0.05432737717506774,-0.435673977838,2.555822101966805
ngan1291,ural1272,4.384956633885896,0.026265038933438175,0,4.183486896859243,0.03231636014909612,6.170247225,4.03943786806056
ngan1295,gunw1250,1.2716738290062792,0.08676159785865967,0,1.2649948463933476,0.0964724289807172,2.510480467791,2.965765593610055
ngar1235,pama1250,-1.0837181603805046,0.0638789655105103,0,-1.1040034720445377,0.07098217692103968,-1.124816187305,2.85170170057319
ngar1284,worr1236,1.9199601012641323,0.058298267789339865,0,1.8888311168266387,0.06402462612123615,2.8504530785349997,3.12961025668261
ngar1283,mirn1241,-1.2124250652257254,0.04028138161206874,0,-1.2054662899938149,0.044977850165839245,-0.740157500125,2.9114303848895897
ngas1240,afro1255,-1.3560185855702933,0.021135091830380766,0,-1.3631199129068183,0.02392544231453298,-2.8017344870075,2.72464971502008
ngba1284,atla1278,-1.5314114086519677,0.028506043534762823,0,-1.522813568652463,0.03145918573125849,-0.9117376001424999,2.5864323692532754
ngba1285,atla1278,-2.0262620788879646,0.04621391855942719,0,-2.0209830295162283,0.05074803833954105,-1.5541929901865,2.75381129746596
ngge1241,nucl1709,3.311395319172009,0.06107232996714763,0,3.2829304760658804,0.06761123335427789,1.8866868688824998,2.97896659615304
ngit1239,cent2225,1.51172536113219,0.032809863474518926,0,1.4876606042968925,0.036191656097121314,0.381626797127,2.7706589504894
wang1291,pama1250,-1.6228961612771253,0.060597847842896846,0,-1.578391736538413,0.06682463991583895,-1.4751305654400002,3.010140555801505
