Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
west2635,maya1287,-6.412407633991816,0.013906588200356524,0,-6.585402129380643,0.019938563940094602,-3.30028482282,3.218788632089815
akei1237,aust1307,-7.7902911622238005,0.022520466982653246,0,-7.9419335406201315,0.025894800736273017,-3.63789138502425,2.9228624097756404
akha1245,sino1245,-5.424700623988837,0.014602274050307533,0,-5.463224416193343,0.015709912202572004,-2.7274821443425,3.04351958490785
akoo1248,atla1278,2.2284763651552395,0.013263012689975397,0,2.2791382211819045,0.015196707775913747,3.55268648829,2.82008626026224
akun1241,tupi1275,-7.4166328157192645,0.013410793064443243,0,-7.701958721283157,0.02055393231550736,-4.03227818413075,3.247266325522215
alab1254,afro1255,5.423468346380128,0.025466102364699136,0,5.5853239527535035,0.028819124284750225,4.058177982281,2.71675296172081
alab1237,musk1252,-6.438281211328222,0.016337804281333274,0,-6.719216803263893,0.02298159710260064,-3.3538176774625,3.36348110846606
alac1244,otom1299,0.713636143746385,0.01065678834107678,0,0.7734225152740342,0.014250418095251748,-0.8890401934225001,2.976348958951815
alag1248,afro1255,2.4784058073551565,0.028780605880688034,0,2.452761511733958,0.03463462372379336,2.116311925805,2.795931683508745
aleu1260,eski1264,-3.2916024202999643,0.0098791974900711,0,-3.380380060817478,0.015142336165008692,-3.80508612515975,3.3680789069972397
alor1247,aust1307,-6.522238629638899,0.020658790937400313,0,-6.647851610646898,0.023309324237299835,-3.46105453276,2.962067445966015
aluk1238,drav1251,-4.32893284198016,0.006062552577560168,0,-4.368516764797205,0.009405270179122833,-0.67298589456,2.952406059015985
amam1246,kuni1270,2.899722685763672,0.026279632185554725,0,3.0829058354661374,0.029960086534997897,1.82837689928,2.977315343121945
amap1240,left1242,-4.362954962873088,0.04784979050763663,0,-4.523973371688418,0.05186766020938547,-0.75563419213175,3.32611002048383
amar1272,aust1307,-2.9753564696024832,0.017618532934120787,0,-2.9911006910306375,0.01847830732815868,-3.6308346332449997,2.923243864218095
amar1274,hara1260,-4.028942117792739,0.01888717007639261,0,-4.215499711703326,0.021272180555383994,-2.3600787418599998,3.371174080804125
amas1236,nyim1244,-5.181456488912131,0.03152043922752412,0,-5.400578285427105,0.035324964306502685,-2.7910969694392502,3.786443038021365
amdo1237,sino1245,-5.509452380289819,0.026822996393808966,0,-5.52518816701185,0.02828976567902609,-2.57154643725,2.938238969485
amii1238,west2434,-5.518286268063822,0.0371064581875924,0,-5.806697443320848,0.03613944249792272,-2.40150049688,3.3148449202333303
amis1246,aust1307,-7.935373354777906,0.023778383048300634,0,-8.025528316118463,0.022199755701957532,-3.6982222627675,3.13247682898399
hoaa1235,kxaa1236,-5.701109537291981,0.016328338145231353,0,-6.016380508759271,0.023350306255083022,-2.1627626128250004,3.300372696292945
amri1238,sino1245,-3.7595868880054724,0.018758198115969398,0,-3.799369435376505,0.01912562686895136,-0.5648355387124999,2.89928660511944
gily1242,nivk1234,-6.299094405318371,0.017255031453318328,0,-6.470954653584021,0.02331057093493751,-4.305570020679999,4.549842463392755
anei1239,aust1307,-7.313795720387664,0.02584022796569288,0,-7.454848118180327,0.031614761464218225,-3.634473415785,2.9482920162482102
anfi1235,gong1255,-2.3473188071147684,0.03387564853867223,0,-2.410300757293873,0.03544608454551025,0.19112071346249998,2.7856947890091153
anga1290,anga1289,0.2350660065382919,0.008630336106193723,0,0.3790278165621159,0.012223287518438212,2.7913217495625,3.143768153107955
anga1288,sino1245,-3.8402803441325926,0.021335323452154102,0,-3.87086580983145,0.021972292820296196,-1.42056608876,2.963863190659095
wara1294,more1255,-4.389080324254894,0.03465455380618213,0,-4.517973172703623,0.039621752312331324,-1.12259482353,3.350089042376275
anta1255,aust1307,-7.2207518623169165,0.019069579864992522,0,-7.3758256952424475,0.021382010233330324,-3.774255047405,2.9847957369832097
anua1242,nilo1247,-4.387347814545133,0.017198291646860667,0,-4.483821182065999,0.020528490033405976,-2.631396137516,2.963902703214405
anuf1239,atla1278,-2.9430242682294567,0.025458848435993976,0,-3.0479088449219884,0.028926991052390827,-0.61009554823225,2.9323269655958
anuu1241,sino1245,-4.565464230817806,0.0307933401278841,0,-4.58578203741012,0.036293878464957074,-2.2864475350399998,3.036755605568225
anut1237,aust1307,-7.348531598217569,0.017962301808306023,0,-7.46198070526921,0.02114822362189854,-3.2575665102075,2.87593000083222
aona1235,sino1245,-4.494067409567453,0.030245341471998064,0,-4.5614002030702965,0.03248564832324751,-1.425408256705,2.970821372504145
aoua1234,taik1256,-6.748560065257131,0.014680282529504231,0,-6.93865197205821,0.02303766433543098,-4.0974701191514,3.735612251009285
apat1240,sino1245,-4.55424779283613,0.023007284338422005,0,-4.563406953221369,0.024237951058102853,-2.44991107425325,3.02874650112909
apin1244,nucl1710,-6.244184140938703,0.011879199764858791,0,-6.461896251753522,0.020383034957200365,-3.0046948637275,3.3453937593278598
apma1240,aust1307,-7.735077936274246,0.008662448911536532,0,-7.885846361834602,0.01611450054231405,-3.6086635569950003,2.92049293030652
arak1252,aust1307,-7.795336583668039,0.017975539963677383,0,-7.948472359793896,0.022502296665739937,-3.63079969219175,2.922121646033185
arao1248,pano1259,-2.399124038948991,0.0057991350352009806,0,-2.5143270641381195,0.009549533919110346,-3.8049463633975,3.1984578164635797
arap1274,algi1248,2.1077391041000664,0.013774843278564953,0,2.260763943024649,0.01871581960640345,1.44346766375825,2.9002316654272153
arbo1245,afro1255,0.5206229653916652,0.015272115305686331,0,0.5177449663570446,0.01716858064153285,3.42237620629,2.7249756332583503
arch1244,nakh1245,2.8879932793466074,0.012726874349444067,0,2.850461710812377,0.014007146804950368,1.480857565244,2.958543228336775
aree1239,aust1307,-2.7086054889940367,0.020525700947537525,0,-2.7055198396108535,0.021864488525607004,-3.491604351425,2.904229377744355
area1240,aust1307,-6.818092283364877,0.019053326639319086,0,-6.967517138181579,0.023638696960579866,-3.5678831838405003,2.94601470049043
argo1244,afro1255,4.030118722833231,0.02952087542673452,0,4.14976167929396,0.031250610971971265,3.87917478829,3.074024917805425
arhu1242,chib1249,-7.492564335325553,0.020757536679899415,0,-7.7664641269768975,0.0268325873734832,-4.5382103160725,3.211348690044275
arig1246,atla1278,-4.6588347974941176,0.024245825360687458,0,-4.804337577436071,0.0270501904681087,-0.316908166995,2.903756089507115
arom1237,indo1319,3.2300011812498735,0.023822478399629064,0,3.23372545231031,0.02405468252784433,3.35500089408305,2.939514906575655
arop1243,aust1307,-7.0082300030505085,0.008859729321325865,0,-7.157080513753683,0.01633464691167662,-3.5658712411175,2.9174750896900754
arop1242,aust1307,-5.731536319603981,0.026865191831630258,0,-5.814428637596991,0.027709767954692485,-3.4380782173275,2.9518992829946002
aros1241,aust1307,-6.959479516990221,0.01647910787851015,0,-7.107770999516486,0.020881506880528554,-3.5511631496625,2.94859216802163
arta1239,aust1307,-8.110760162490251,0.02367859291575957,0,-8.228438525483675,0.025171500492259885,-4.0690015800925,2.96751560608589
ashe1272,araw1281,-0.3798548558589552,0.00937500717848994,0,-0.33106656011544094,0.011723792942828323,0.1253484107905,3.042144234579155
asoa1238,cent2225,-8.49517744799278,0.018142903191535012,0,-8.785897212953042,0.023522187729448637,-4.6882444837,3.18671338341083
assi1247,siou1252,-3.034153044208419,0.00793664624975983,0,-3.120289412606989,0.01374529206513903,-3.5890304005375,3.346077695350235
asur1254,aust1305,-6.232231040008111,0.02573687990285449,0,-6.555898097557963,0.03139935502390394,-4.9407883185324994,3.4880017331109148
asut1235,atla1278,3.5816682247485296,0.0135852370497845,0,3.603400690741116,0.014107327110845953,4.418175202125,2.85316402820581
atam1240,aust1307,-7.683950926509856,0.02265823296173804,0,-7.809471011568704,0.02404347787331817,-4.0412338629225,2.980671931870595
athp1241,sino1245,0.12980487320157505,0.019119275334880576,0,0.1698856700265287,0.02016436617666392,-1.6281416002357498,2.832571428408795
aton1241,sino1245,-3.815889900466954,0.01991048760394785,0,-3.868233652118474,0.021708420761590453,-2.8116465466375002,3.048943552301235
auuu1241,nucl1708,1.4342401367848137,0.03170602054390144,0,1.4661677717567094,0.03549741259427567,1.7215667313099998,2.990978499320515
aulu1238,aust1307,-7.809489949609759,0.02068792365689133,0,-7.965920688750956,0.02552453499207812,-3.6928656044825,2.9030165715949847
auye1238,nucl1709,-4.874103336029326,0.046033319158009324,0,-5.002598770685536,0.04740191973989148,-1.8083034808152498,3.160036199595875
avac1239,tupi1275,-7.792371890260816,0.012214943695549879,0,-8.072714683797013,0.02028827750037642,-3.77236121459,3.3117046718521452
avat1244,atla1278,-4.686211458187332,0.01709982756068625,0,-4.823377112870531,0.01911698149300474,-0.5549124168025,2.9225731362693947
katb1237,aust1307,-3.8065147204477285,0.020139142604915596,0,-3.817015331220333,0.021183039662913596,-3.703327234425,2.908440603566725
avok1242,cent2225,-8.071824764897105,0.029269109092859676,0,-8.34888462098766,0.03690996936981795,-4.559586406459751,3.21467754529152
awac1239,barb1265,-5.378566048201474,0.02782684229069414,0,-5.575650223716183,0.03748694004629975,-2.74929420753,3.36472102449624
awad1244,aust1307,-6.869578250420624,0.023979104532618124,0,-7.004257299411444,0.027305102243245106,-3.6164877696974997,2.9358888175108353
awad1243,indo1319,2.5348211686113267,0.021049506731423098,0,2.568983180760758,0.02314867450950222,2.585253090178725,2.89999757034086
awap1236,nucl1709,-5.417501971729116,0.04789937343061263,0,-5.54699913453787,0.051592668652563754,-1.64511429870975,3.186242485021995
awar1249,ramu1234,-2.460390151970599,0.010746740258847566,0,-2.5757855306330733,0.012028723845952416,-1.675497215035,3.285212030820155
awet1244,tupi1275,-4.104182430915398,0.01050547812515383,0,-4.244155222771602,0.016229312770978267,-3.9505880362151,3.243156079180745
awji1241,afro1255,3.2718945069193714,0.02295872499135993,0,3.3263715178690267,0.022632651816592325,2.8269288489425,2.907849542127715
axam1237,aust1307,-3.7935970314463603,0.01661796880431643,0,-3.804594575536235,0.01793212240693782,-3.7283367324959,2.90488929163985
axiy1235,sino1245,-5.600577835365571,0.024299891218446588,0,-5.612608096088057,0.0247255590206016,-2.7211827780125,3.04143695479367
ayac1239,quec1387,-5.589135387383514,0.014957157656909076,0,-5.831703269277121,0.02163375101975685,-3.524679176935,3.27243239570982
azha1235,sino1245,-5.5720214750806685,0.01699821713836854,0,-5.577743583918069,0.016294687964262453,-2.7151477031375,3.04381529992141
baba1264,atla1278,-2.3504933748201857,0.021920643056310828,0,-2.461818878566335,0.02308755790799246,1.48412225061975,2.78620260340322
baba1266,atla1278,1.7770298698434308,0.025849588327112545,0,1.8115500607047408,0.027510399641661434,2.2579235437667498,2.804618738394695
baba1268,aust1307,-5.709159784006049,0.00978636634374702,0,-5.855421752039787,0.015727263419609703,-3.17097975760025,2.9433937709347
bada1257,drav1251,-4.331949658719162,0.008015063943087933,0,-4.371264913049256,0.010531240367463736,-0.6548198806009999,2.96623767522357
bafa1247,atla1278,2.3044798431825955,0.018103028650967058,0,2.3607744974699134,0.0190600935630988,3.5387847885567503,2.8251473997570447
bafi1243,atla1278,2.459612665841746,0.01815064516143865,0,2.5102196987295207,0.018685004485957012,2.9855374224749998,2.8188767833651953
bafu1246,atla1278,1.6825538304053986,0.015406304041754734,0,1.7147922784706622,0.0169595457152829,1.6723453870184999,2.79914221367733
baga1273,atla1278,3.3524879615468444,0.013222587316993942,0,3.4198436141336357,0.013771176716084632,2.9215732163175,2.83768800024521
baga1272,atla1278,3.4015202115855634,0.011761433387051051,0,3.4673283389283043,0.012406027858756418,2.92722164895125,2.814597812820285
bagi1246,cent2225,-7.3180050416213565,0.03237393698011532,0,-7.547020762876486,0.037739887971048124,-4.74664188161,3.1599235953507803
bagv1239,nakh1245,3.449292482858216,0.010133672980133346,0,3.5679225872066294,0.013009335583271784,2.2911691535695002,3.02533360932875
baha1259,afro1255,2.5545631080463225,0.020937725265225766,0,2.626785571566053,0.022611277298181652,4.4489744995925005,2.93940095062527
bahi1252,sino1245,-3.110246258404935,0.05366777243430455,0,-3.117713803593886,0.057080304456583186,-0.644124866604,2.86795807843869
bahn1262,aust1305,-7.9703702338573175,0.029016919599479305,0,-8.20155177117945,0.03535656654616894,-5.01861026856,3.43188113291594
baik1238,aust1307,-6.334891608645016,0.02269738389502319,0,-6.46730085703393,0.025893515540652168,-3.345779851068,2.97484158650522
baim1244,sino1245,-5.545931619574274,0.023925368573849456,0,-5.535983439314348,0.022835238972631088,-2.582985308705,2.9486323999586803
baka1272,atla1278,-1.5991806822033272,0.014924220992730856,0,-1.68093913746273,0.01817087448277572,-1.005885215475,2.81476721761575
baka1274,cent2225,-4.237994716773229,0.02141241086210373,0,-4.374858888045244,0.024821773413948638,-4.7060089525775,3.1711408620052053
baki1244,aust1307,-7.734013671808476,0.008535210317478227,0,-7.888373316211194,0.01604394927711937,-3.60880555380725,2.93622414343156
bala1316,aust1307,-7.592005376154025,0.022234481913813168,0,-7.730292336637301,0.0259505911093502,-3.552764073115,2.940420555051195
bala1311,aust1307,-7.648285507837075,0.027900891747470322,0,-7.772743866669426,0.028508172334223144,-3.76070974859975,3.01969888654591
bala1315,aust1307,-7.225573104252457,0.02374247509210506,0,-7.3513830255484685,0.026892998816497083,-3.791748289685,2.993186348758175
bali1278,aust1307,-7.26768302537611,0.018221068848579377,0,-7.390140089433686,0.01983203787416255,-3.8368095204875,3.000384660934275
liki1240,atla1278,2.917929421087647,0.01656734803234388,0,2.959949062262183,0.018465720657739656,4.354659955124999,2.79873760987522
bamb1270,aust1307,-7.298517253577195,0.02151121348453299,0,-7.417895812679822,0.022863952832813575,-3.7931238738246753,3.0077145412900004
bamb1269,mand1469,-7.452835264432198,0.024220218024439032,0,-7.752207789169892,0.03047904293917256,-4.9132527849525,3.666881654716155
bamu1253,atla1278,1.9973473269128363,0.023271970910731514,0,2.0377356576253915,0.0239417533538373,1.64274994655175,2.78314102448115
bamw1238,atla1278,2.6173817419056573,0.010810285953097232,0,2.6566008504590695,0.012145046870291089,4.298697927032499,2.837386211506405
band1344,atla1278,-0.7341446243705712,0.014672590579236401,0,-0.7485171512728843,0.015741185903540608,-1.70607285448425,2.777395428037675
bang1363,bang1363,-6.910978927233365,0.02829862764596658,1,-7.2390356004972105,0.029109193653308593,-3.31075148326,4.167993606089761
bang1369,sino1245,-4.670144818977551,0.022469337599500393,0,-4.674423112435492,0.023215847583849154,-2.326546226195,3.04074413843456
bank1256,atla1278,-1.704269291028309,0.02384947137931963,0,-1.7936498952748807,0.02709384990482318,2.636879284265,2.798968183000095
bant1281,sino1245,-3.55932789586023,0.028647041440238597,0,-3.6451873493829945,0.02916826005858282,-1.0003798102219998,2.88468703533821
bant1288,aust1307,-8.008592843016952,0.02564842432598052,0,-8.12795144857319,0.026564089803374186,-4.071367608032499,2.959636634716845
bara1357,sino1245,-3.568036037598647,0.035756493831056446,0,-3.55844050235153,0.03706125542812125,-0.531276728845,2.8826490158270603
nucl1630,koia1260,-3.181901530505848,0.03261546141722769,0,-3.3288073398421214,0.033559792863945156,-2.3565907965874997,3.217656083618865
bare1279,afro1255,1.349530677600383,0.023593021467174496,0,1.4122699720082588,0.025283458047612374,1.1979705112849999,2.81542633227462
bara1369,aust1307,-7.044020619894393,0.03563312983157755,0,-7.2266175222407405,0.03753949726856841,-3.76668444966925,2.977675887938145
bara1361,atla1278,-2.5580936607029954,0.011779963368647206,0,-2.6430242838437508,0.014871279795533045,-1.5938879316725,2.8261774510687596
bara1370,aust1307,-7.639619616122175,0.02738486938990671,0,-7.747405458884035,0.02858196597859061,-3.7861032222024997,2.996476182498615
bari1286,aust1307,-2.982656960648243,0.01401922874469683,0,-2.998769604688963,0.014211160809250615,-3.6542849766799996,2.89926677117566
baro1253,aust1307,-5.723923854096242,0.027752286971375724,0,-5.86378722363972,0.032391925975318564,-3.2635289232717497,2.942169179698145
basa1282,atla1278,-0.7966450640227886,0.02236324747424443,0,-0.8013727398102651,0.024488030839569255,-0.2732515972745,2.822363751257705
bash1264,turk1311,-6.2238460089669605,0.029703137479794302,0,-6.542900435411882,0.03394546313927095,-3.0910863565325,3.49601281194263
basq1248,basq1248,-5.064004626792553,0.02950813941498444,1,-5.547863953739075,0.03174155641502548,-0.17623759655,3.6880475075929997
bata1289,aust1307,-7.623341131704823,0.02797698850104817,0,-7.7170615772983755,0.02657928601649899,-3.8013680565500003,2.9941636611684803
bata1285,atla1278,2.5861949894640293,0.007191542334691273,0,2.6477827806811938,0.010350655800324383,3.5835027318724997,2.820304556257845
bats1242,nakh1245,-0.200234237876467,0.0078982778661896,0,-0.06566803699113549,0.009813867549651169,3.517144701815,2.947329817448505
baur1253,araw1281,-2.9309215116164538,0.010775309118886125,0,-2.982470910327607,0.013380676951724147,-0.9165194404577499,3.068354869999585
bawm1236,sino1245,-4.346481727358139,0.03202233236542181,0,-4.364479492784699,0.034757530667495345,-1.632987477172,2.9524745880884398
bayb1234,aust1307,-7.867455082198621,0.029370009519143068,0,-7.989462269033722,0.031569509873447345,-4.06825183799025,2.9472431769534504
bebe1248,atla1278,1.930753227112602,0.02184804742696012,0,1.9690442578653884,0.02374300839873523,3.3574283450625,2.824551180672355
beem1239,atla1278,3.5807308014906782,0.021514586640721763,0,3.6566075521933845,0.02219773801559618,4.188352153588125,2.871883851075465
beja1238,afro1255,3.268784450993897,0.026334812365981997,0,3.3928047098487886,0.028245314851875432,3.246728991905,2.86730445776733
bekw1241,atla1278,-3.1796279317964355,0.01737507164261355,0,-3.2825149571414745,0.018410014023069785,2.313637702975,2.8986376260955
bekw1242,atla1278,2.7026803650113687,0.015547881100269959,0,2.761672614002086,0.01802709744788062,2.9027474843875,2.76038445898728
bela1256,nilo1247,-4.1058994467395244,0.016982693070168427,0,-4.156532980170972,0.018103378129480936,-2.7314355291425,2.94772357352132
bela1254,indo1319,2.8797580216935446,0.015954842535633233,0,2.825159367424688,0.016217822725163616,3.4403074926925,2.92153736263258
nyal1254,aust1307,-7.589050976843483,0.022544865100975517,0,-7.72471067960975,0.0243600485167273,-3.5479590540225,2.9473617427564847
belh1239,sino1245,0.1702725592739449,0.018874929424176932,0,0.20553293397931055,0.01936307145028874,-1.6376975428975,2.8356599925690196
beli1257,cent2225,-7.865833777743193,0.02203528932769623,0,-8.143228682033016,0.02704221772114839,-4.6857733500742995,3.1565917329291997
bell1243,sali1255,0.2247056249199865,0.006695068305937752,0,0.4131858734305567,0.008880596399343665,-1.7414855341447502,3.046166669212675
belu1239,atla1278,3.095696951057575,0.01089072272158044,0,3.1828133156461957,0.013719757442606118,3.7974362724699997,2.8789408149488303
bemb1257,atla1278,1.0091909562744141,0.010761324519615407,0,0.9885243716680888,0.011882604377170867,4.9876238285375,2.7902583702342003
bena1262,atla1278,3.4146217853874585,0.014761729510329233,0,3.4472571639429104,0.014688679669954706,3.7907053847450003,2.788206222179805
benc1235,gong1255,-2.0779461753848185,0.020694031534783126,0,-2.1003777544224533,0.0235236665977024,-0.33152466055975,2.8473636014495503
beng1282,atla1278,2.6387068953787627,0.007342073872772213,0,2.7010508108060813,0.010661001590678516,3.5913347928252497,2.818137019351845
bent1238,dogo1299,1.2722835520765012,0.017337307067098472,0,1.375943368446604,0.01846887498888277,1.17137003547675,3.03433487057941
zagh1240,saha1256,-3.2228023027248636,0.012282250606476832,0,-3.3289846636542384,0.016190648790270323,-3.6427840376291,3.36947449950568
bert1248,bert1248,-3.806639946164854,0.021471532424255937,1,-3.9748496386478935,0.02519506656875024,-2.53230444711025,3.89539559290123
bezh1248,nakh1245,3.2791712663453048,0.007028312705344509,0,3.441656656378149,0.010075347051057832,2.33298373771775,3.0285165308346347
bhoj1244,indo1319,3.086196555257803,0.01903849070463939,0,3.209343406302635,0.02231324065320602,2.03140814482325,2.850670991747005
bian1252,kuni1270,-1.251561986031899,0.026799176935547314,0,-1.227174870431952,0.028243810079574064,0.32493030507849996,3.015654228104615
biao1254,hmon1336,-6.690828848200168,0.019363599889558037,0,-6.86060037824982,0.024147950613556752,-4.5021960162825,3.726721996095045
biao1256,hmon1336,-6.673884409783474,0.021619415404803378,0,-6.85067872978798,0.026371271077128097,-4.4894848942485,3.673147395191525
biat1246,aust1307,-7.77030625019666,0.054251894029290856,0,-7.879253638043153,0.05757860193972382,-3.8157052667749998,2.98488900414001
bier1244,aust1307,-7.7398472867039905,0.0351336842805774,0,-7.892767087424169,0.03850326369451527,-3.614050566639,2.9352967981653197
bign1238,aust1307,-7.81544071986641,0.027013490723008814,0,-7.971138545481597,0.03305450427373877,-3.6812569777475,2.9213176913967
biha1246,aust1307,-7.674856656417413,0.027967457835648978,0,-7.772708974766123,0.028099151051621186,-3.8389592701825004,2.9632606882760646
bila1255,atla1278,3.072214936990832,0.012811123654294768,0,3.1593954838137246,0.013507531221162038,3.3633359970425,2.8011901020087553
bilb1241,aust1307,-6.880043399359482,0.03159127590377647,0,-6.998013732099896,0.0350610693517446,-3.623328261355,2.940879027304665
bili1260,afro1255,3.2439331127707822,0.015438686055679964,0,3.368691587356146,0.01655422724461397,3.2867666500899997,2.835795355409545
bimi1240,nucl1709,-4.515662692039314,0.03618708837260578,0,-4.563938817054184,0.03793579497992823,-0.9917002221919999,3.10112355807565
bina1277,nucl1709,-5.699725690230434,0.03215609345965132,0,-5.8581638067994835,0.03484696808735684,-2.1343717605725,3.1185826817934252
bini1246,atla1278,-4.507623247697131,0.02239150718961442,0,-4.648723055896119,0.026001732127498896,-0.901337451575,2.8478507946695197
gunw1252,gunw1250,0.7433138165651978,0.030113711716030847,0,0.7793687720416651,0.03279247073295092,1.2715679002755,2.944917224622265
birr1240,cent2225,-10.23411622262314,0.025295135458614785,0,-10.579982355879618,0.030342628846875382,-4.6477027212,3.2078104955033853
bisu1244,sino1245,-5.343965628548424,0.027498665268996993,0,-5.386683542808104,0.028633716989793015,-2.71174434422175,3.034960566788805
bitt1240,aust1305,-8.127913630614536,0.027669746311580277,0,-8.397268071609254,0.033110245368050746,-5.057851191708,3.42704926947859
biwa1243,yuat1252,-5.195725730895084,0.043869375972967285,0,-5.3893735623802055,0.05219460336496595,-0.748061122637,3.4184955966838046
blab1237,aust1307,-6.4661063195405,0.027418795757610356,0,-6.622696341744501,0.03175815438506671,-3.2107776958875,2.94369195130695
blan1242,aust1305,-8.03762394358062,0.027428191514401252,0,-8.331063978954585,0.036410232157558675,-5.046740471273999,3.43721205619737
bang1354,atla1278,3.3850956973301667,0.02694542993163981,0,3.436170688826681,0.02981146021400838,4.3362111187,2.819065673954685
bodo1269,sino1245,-3.6625355170501397,0.024400191304286698,0,-3.6773369605221182,0.025008870224533634,-2.81800945195325,3.03570873287807
boka1249,sino1245,-5.111349949005664,0.020231133052983928,0,-5.162767484985441,0.021163555043727265,-2.4473751001082498,3.02846602933441
bola1250,aust1307,-6.493511411647525,0.03197775209197892,0,-6.646285531191695,0.0354584822169816,-3.29962648257415,2.948235459487475
bolg1251,atla1278,-2.6642125988309004,0.02446098711916742,0,-2.7476664035421297,0.025775565246979413,-0.6238999994109999,2.908357891568325
bolo1262,atla1278,3.2887264590446534,0.010863665998344646,0,3.333229672079269,0.01272910254369326,4.354538367322499,2.8074597875496847
boly1239,aust1305,-8.277381961796072,0.03975398464874632,0,-8.511623087589932,0.045771680285268616,-5.0269903142025,3.44448573378109
bomb1262,atla1278,2.5047945443591217,0.01698548498595564,0,2.544775188735964,0.018556350807806016,4.2966965369875005,2.8307320427578997
bomk1234,atla1278,2.8746150732944606,0.009089345056148215,0,2.944905181148563,0.010479467603866052,2.8911504782425004,2.8303564403084396
bona1250,mong1349,-7.153154006626547,0.011900125106677224,0,-7.412297185176465,0.0198769480606238,-5.85068524013575,4.065373773354819
bond1247,atla1278,3.611144169892225,0.01560755487859499,0,3.6379056201588944,0.016678525113116058,4.45874041233,2.81387178170695
bond1245,aust1305,-6.41025957645165,0.017534103354150007,0,-6.719229535808548,0.023409216125557977,-4.9451439664525,3.4944402318251546
