Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
mari1428,aust1307,-4.926257701722269,0.11656975917904687,0,-4.92788584559351,0.09571354993235556,-0.853674250288,3.422699858294655
nucl1622,anim1240,-13.61726413768227,0.4400276651038901,0,-13.404796715201275,0.3027133307506595,-4.73960426675,4.295036602553005
mari1416,sino1245,-12.473777100622943,0.2615738787120414,0,-12.119390039360038,0.26434943635321423,-6.927824574475,4.8529507929497
mari1424,west2434,-12.517497724327932,0.395338972402435,0,-12.325845450736512,0.21509881556060537,-4.75487229873775,4.307813161005545
maro1244,aust1307,0.6019517380218895,0.07206919565522196,0,0.624293034349269,0.10691639093868002,0.606839331095,3.378478437597935
mars1254,aust1307,-3.042679352936102,0.1289590397888678,0,-3.1509625945846533,0.03219607936134584,-0.9277173812474999,3.3648636901518802
mart1255,pama1250,-4.317695004397043,0.10818124717792531,0,-4.3328565894045,0.04706315552572347,-3.4180046814525,3.754679643398595
maru1249,sino1245,-12.558079535407188,0.26369892471137485,0,-12.22172205830321,0.26829870828975183,-6.9365198300675,4.88287747030056
masa1322,afro1255,-2.7616989815636925,0.027610238005414605,0,-2.7768457301003986,0.031490622707394375,0.9213070873510001,3.369770378167185
masb1238,aust1307,-2.1016318275526054,0.03742273754844049,0,-2.093107785300531,0.05504309328662269,0.654247082368,3.30099490559784
mask1242,aust1307,-3.597293542834114,0.05829606083428434,0,-3.630275683721953,0.06106191453737638,-0.18631663097274997,3.38471527462116
matb1237,aust1307,-3.5423821157403186,0.06013700791699724,0,-3.5455177321295315,0.06924083722917047,-0.66114985285225,3.43155217191605
kemb1249,aust1307,-2.788781504059136,0.05286902015354789,0,-2.814130408902924,0.0689488755095225,-0.36000441459,3.402529640889985
mati1250,aust1307,-1.1609637197004155,0.033604186011057344,0,-1.175426126786978,0.023373927886911332,-0.150276298132,3.31767138920584
mato1252,aust1307,-4.900812105814144,0.08917365672933884,0,-4.90697115388426,0.0969179001744526,-0.8303197109525,3.4303655464997753
mats1244,pano1259,-3.372765882582981,0.038622924324725284,0,-3.3802264598655722,0.05487396053410571,-0.931773778116,3.63148059731876
matu1261,aust1307,-4.953246179042701,0.1170792459953301,0,-4.9532018558864035,0.09621824460889841,-0.8423888053449999,3.425785117372345
matu1259,atla1278,-6.8612941501927995,0.22711044998039218,0,-6.844648446115231,0.061504911490692246,-4.056153100985,3.63453943206568
maun1240,iwai1246,-13.154850883003867,0.38883811006415275,0,-12.866637368554457,0.27483316903987964,-4.8201293278224995,4.333346408656635
maxa1247,nucl1710,-10.030005648961975,0.06428980278711127,0,-9.920077739070482,0.2643682032527389,-2.31008827748825,3.868882947921465
maya1285,misu1242,-9.139895412872281,0.0936184443125163,0,-8.952308797715425,0.2573001503156133,-1.8389556505125,3.86470046853193
maib1239,mayb1237,-13.249271378502796,0.3647288466151652,0,-13.065847189493063,0.3120456058329946,-5.06878132099,4.46426555286868
mayo1264,utoa1244,-3.5086293706498557,0.042384408923529744,0,-3.5285512986360246,0.04719672875736394,-1.252232284637,3.62095482265733
mayo1261,atla1278,-6.9766537837602245,0.19954097270443935,0,-6.974830271645154,0.06979321444068952,-3.69311502887275,3.65585098136018
maza1304,afro1255,-2.2282535803329777,0.012993565568910936,0,-2.2303135558040283,0.012465546610128053,1.0580489261925,3.31844433843111
mbaa1245,atla1278,-7.243972973857153,0.20854111960166824,0,-7.194875648310839,0.13666196312674334,-3.690300118188175,3.65079492478717
mban1263,atla1278,-6.655517481266726,0.161559712958924,0,-6.66723252105408,0.056258716895399595,-3.66889190048725,3.6528839153700847
mbar1260,afro1255,-2.7382556542381904,0.028247863695221913,0,-2.7541142044922617,0.03324637557292971,0.97965114249625,3.32703008181723
mbay1241,cent2225,-11.842518990589424,0.20668917322501382,0,-11.665388470671887,0.23381776418937328,-3.99330949411325,4.215359778590106
mboc1235,atla1278,-5.579876332905949,0.04970392418893202,0,-5.565144336618077,0.06378972967533125,-3.90946679316475,3.65708467296378
mbol1247,atla1278,-6.815483221581955,0.2049022051146384,0,-6.819586320567158,0.0583948645656752,-3.9745805183435,3.62729306497511
mbug1242,atla1278,-6.8185413269993305,0.15829395059186271,0,-6.825881876487217,0.04896015920182521,-4.015963904285,3.617362067329155
mbul1263,aust1307,-4.840259955260336,0.08397154825523732,0,-4.851225226159755,0.10004134343362966,-0.8394108389349999,3.41268070233698
meen1242,surm1244,-0.0170302177866021,0.03902903278200035,0,-0.03424673151604015,0.03181020507807146,2.6173779893345,3.38100204514469
mehe1243,sepi1257,-14.184402472570302,0.44499759598915234,0,-13.975261408490114,0.3254478238259812,-4.6109400352468,4.328943782187175
saki1248,tupi1275,-8.704737209864675,0.15298677924758117,0,-8.55098698616144,0.20386463257932613,-2.47723850317125,3.852002073218995
meke1243,aust1307,-4.608079268850471,0.08499624141110372,0,-4.618249153871985,0.0911256340658347,-0.90021311311175,3.37376730456855
mele1250,aust1307,-3.550801457091535,0.06755202345016079,0,-3.5619354927806697,0.11226612144225456,1.4522695974675,3.275401302560545
